persona	-0.6561491882400956	-0.8261044597182909	-0.6443074368281959	-1.7735505912388059	-0.4085422244919993	1.2823657479699997	0.41639055777741274	-1.2614880251610288	0.2269452457509602	-0.2802304058068002	-0.05164289056662685	0.47235541690034566	-0.5324891201747204	-0.8413879268604594	0.6658206022358658
harris	-1.3051821229631404	-0.009565549909160698	-0.3747737325937178	-1.600271428430842	-1.1678351726100609	-0.5487385101939578	-0.8033035943048166	-1.7509998549422126	-1.014143713570581	1.2283237699411782	0.9252646639047554	-0.4988491943349563	-1.5989749513963079	-1.562103855760168	-1.1169803613715057
aging	0.4041516706707313	0.15682628137879473	-0.6535345208982621	-1.058467117749907	1.030229194913535	1.250359494165649	0.4424881367327229	-0.23517889260576713	-1.3559022510768481	-0.4265908435554838	0.25569786669402217	0.5997827955987913	-0.9394649434671132	0.756796166425775	0.9744183480851114
appears	-0.9487125095974096	-1.0442255493758064	0.4363844552339684	-1.0293099732700974	-0.8130785791603801	-0.8914006391683574	0.7246174721397369	-0.8643840215786269	0.3836874910889105	1.052422681169693	1.544862933779446	2.6502466939949585	-0.5816176218023917	0.737794914132915	0.620572124651482
police	1.0404265102839312	-1.0736650928630098	-1.4040539211849765	0.8542908489583818	0.106434235790086	2.3149099604903336	0.3478131185704346	0.8341215262664741	-2.125432688033596	0.503692307535159	-0.09201986527301664	-0.14023841545676527	0.5398550021151164	-0.5764494118930299	0.017532799869969473
shooting	-0.9687337786519874	-0.33419250352425295	-2.0919378999728213	-0.4011938338136586	-0.7164723843988435	0.7033698548224719	1.320387042940821	0.8415804558604248	-1.0322471934561495	1.6506781225211027	-0.910742421825678	0.4189055595752716	-0.20657259745208	-0.06091637999498116	0.3775860106540674
eyre	-1.01103998830339	-0.17467377265046358	-1.5383377364989932	-1.7471359999926614	-1.5854988388886309	-1.287245858427125	0.630023810482195	-0.39411537091333837	-0.9931351267835095	1.025585850777312	0.5909806683938046	-0.19014487304282002	-0.3639574775514671	-1.1515032445291584	0.7427555091388174
becoming	-0.6679484315819713	-1.4006751626987737	-1.7476911052083353	-0.7212418716170316	0.011821392370090944	-0.3180356322886595	-0.5093870924190841	0.5130658565591046	0.6291570030901339	-0.7260226406770025	1.0323508256931038	0.7507839551686524	0.7535900211926564	0.2113347427587239	0.015899400598888058
indian	1.2201252461873462	-0.5729956981288307	-1.0499341907129873	-0.858016727342696	0.4479309532642255	1.061005000885545	1.5092286377177195	-0.9601090487309782	-1.0986218494601698	-0.5659868388959621	-0.44421129031085105	-1.3487570005256246	-0.26915521838694184	-0.5159097110334463	1.3408324305638977
lee	-0.7995949741875173	-0.5450807966878377	-0.3432347751145266	-1.8324938994716335	-0.4457181957940525	0.3834737604141436	0.3460959483610777	-1.3217847571248356	-0.13758155903553426	-0.5911929825435722	0.025497259703978425	-0.9499516011271342	-2.141545759627486	-1.1283103320356476	0.9717863092586302
warm	-0.4503121627268267	-0.8044598547441365	-1.4249616788361976	-0.08153821226181468	-0.20607524364560464	-0.3957760506922443	1.3206511234273914	0.17725900137623646	-0.7610570806359074	-0.09433194588753135	0.9985883754096107	0.21178703592537934	-0.10975154192601891	-1.341128915357167	-0.36659919835482446
inconsistent	-0.1490454386933261	-0.6110695381609681	-0.5319793018487688	-0.7594613348643866	0.19662647643649983	-0.8392392216523962	0.919536517571822	-1.9738172437366794	-2.5881121015377855	1.0989417793210778	-0.07924768325917797	-1.4497137112722136	-0.2466002659826133	-0.5612234578558515	-1.456911806541349
depiction	-0.49627399581559173	1.3326610128540388	-1.0334363949127443	-0.8413673638582498	2.2573057150793234	2.202788668172295	0.6945551307383622	-2.4486974832448576	-2.6157728952422925	0.047196103264273676	-1.2781812430008368	0.8822844267484169	-2.3419124081271505	0.30790112532249736	-0.38663190596864383
proud	-0.5540104634146983	-1.725105538418024	-2.3498089272357015	-1.7180082256242108	1.4825022710547548	-0.07791338051991903	1.1943354333657052	-1.2035909192692926	-0.5353266652951942	0.3430771490336887	-0.7774798430100666	1.7670009587886972	0.6704560232913521	-0.07267164379430555	0.02838133236078544
loved	-0.19795140018125235	-0.43007199479131497	-0.4743451589219968	0.4835391251944069	-1.0126033511073889	1.402547926205183	-0.6494622397453861	-0.518098768750579	0.12503480079362528	0.48524629431237976	1.1904847388216273	0.6261035236969406	-0.4895097580741212	0.22224017754065745	1.0726782661713428
grim	0.6968953402262664	-0.7646199553582554	-1.7201610504160316	-0.9811724263444036	0.8605206684882183	-0.9445614944118883	-0.2916532342629443	-1.6639072060305002	-1.019459662713864	-0.2876617372019601	1.3803606785415896	-1.9374457091262176	-0.08591913463994283	0.5069678088020593	-0.24778693604672897
eastwood	-1.2648091542842232	-0.8915046059354418	-0.11984151125039078	-1.6721292632295304	-0.10684885911709385	-0.7356704763296429	0.6358172994389322	-1.2738882421048927	0.057238423689342066	-1.2249325780232652	0.021667239902866786	0.07168021795066541	-2.56791379921851	-0.6744211731942158	0.799930378236373
blood	-0.18590520449004827	0.06323131705204135	-1.6704322935983356	0.1594019265227545	-0.4361462802126171	0.5856533510913546	0.13138090149950013	0.6222837314786003	-0.6236061071678574	0.5699773035665041	0.3451171000173717	-0.9746575509153835	-1.3856047834602345	-0.6990706398138606	0.17576934041190473
well-made	-0.003975646693323509	-0.9233049202397938	-0.7788588438631973	-1.237834230680851	-0.6657534926220143	0.2041354866995962	-2.5627919574578266	-1.0602623808360478	-1.3830636902185818	0.15950941852772632	1.4089740350189661	-0.4987798906193425	0.020188250124442864	-0.32830064136344755	0.21929140425196647
&	-2.5368128515923787	-1.073407549207786	-3.0033095441519846	1.6920160449284158	-0.6499023238433134	1.7243652627258546	-3.3187218039908863	1.7675514065141282	0.8765657628980063	1.1155001792842005	1.2750814412696774	-0.5666413281016535	0.2532107896044994	-0.21446424465021544	0.4409354657624729
surprises	0.21778897757556748	0.4611574294355275	-1.9377908999105453	0.6219967991714175	0.5742600779635532	0.9663046319326829	0.13090655230440684	0.18295408085736775	-1.3845006348125277	0.3610353679334023	0.37460737858076776	0.020146495428805318	-0.32985314598188914	-0.002304321623913093	-0.5778169993219046
surely	-1.2883301963618128	-0.48380916927955275	0.5263452903336062	0.6552729367698701	-1.0934718219153972	1.134445886446882	-0.6231652069747611	-0.05146103658525669	0.25986142998002104	0.06306178066918265	2.0235259344742786	0.38852596944295675	-1.1093362742799984	-0.021545839592902155	0.8540063887257803
politically	-1.3365772295763603	-0.34034598703545976	-0.3812716964095888	-0.6408456211270639	1.1443021503512	1.9998726422613267	-0.658834103758558	-2.5318014189902813	-3.3986437981356628	0.28479038400952206	0.5403966174598382	-0.9743970839581944	-1.6523772119908633	-1.4472621753579875	-1.320077051783436
cgi	-1.3772550978545186	0.36638340563779737	-2.9215070779369205	-1.333863263221551	0.8415114023389202	1.9786433154469723	0.6639130777607858	-1.9892246411277759	-1.323900315359644	2.224381959349908	-1.4267082274683598	0.616127836001728	-0.5543334704733075	-1.7102746568667848	-1.7940160495076074
resolutely	-1.3177181220766907	-0.20745116744770553	-0.2991171612197929	0.9239411641215451	0.018826053999814435	0.607756255005705	-0.36835684776982097	-0.9776794956642592	0.18389010377713189	-1.5309741873047393	1.3544805019293362	0.3411816302206394	-1.28861637426393	1.0454299656405777	-0.08618266584761147
ones	-0.7926146440281963	1.2251416482833648	-0.40314146886612734	0.26181426658496093	0.18104424641016284	1.646552367424099	-0.741082620519159	1.046988663316893	-1.0864088616310934	-0.31022047868663966	1.6201966539152521	0.7055175118430342	0.2929631087389123	0.15737256408306005	-0.9021169521994749
benefit	-0.33881784704034124	-2.5016444979687376	0.047864210316327815	-0.34254374693428213	-0.3928108330543725	-0.0778093193016216	-0.5330335095316385	-1.6860283340098041	1.983558302065072	0.5303738950146897	0.4302840696002903	0.7409986900867446	-1.3375061728769009	-0.27817757746654714	2.0402077276921755
quitting	-0.5076979306774914	0.7532429037655697	-1.6721866047254546	-1.4781820841764666	0.14823162257759506	-1.2279653637832417	0.8802400862243513	1.0970010122708989	-1.155314631241555	-0.743463160999357	2.6970025496350565	-0.46687697854315724	-0.37574748538514247	-0.5659563775084362	0.6503670688065722
solondz	-1.6178883703427407	-0.7302245034898242	-0.8144702531516266	-1.114853702606589	-1.256627746264894	-0.6342597070625116	0.4153174933811671	-1.4978464625566963	-0.7768447942923915	0.2870981733639549	-0.08993238924288027	-0.35018427968082866	-0.43833466504105933	-1.4913914566223383	-0.5103970051767077
hour	0.204624908836042	-0.2804115088575771	-1.0306850719419367	-1.473027767494416	0.13688747868509915	0.7376171412929945	0.5066656343047097	0.9016550195477175	-1.3874188229816802	0.012094190657527586	0.306957496062906	0.10541019436032315	-0.6318273302082416	2.2803110159096796	-0.01089320570320873
disappointing	-1.58717561544803	-1.2930781269559386	-1.1696502314383648	-1.6585593185812342	-0.15368383873005803	-0.7702836894550588	-0.5113260214203026	-0.40284585591379457	-0.04949923536891343	0.8171703472794981	0.601179316655396	0.45458897985035074	-1.6620104435513658	-0.38332190719982756	0.2742156937357958
escape	-0.7990042206293613	-0.34912065271438275	-1.067972011273715	0.12563291210165645	-0.23273100217369816	0.514889825234649	2.0971460261555492	-0.5586896887606412	-0.29431201079825764	0.46989918592574426	0.416766321063499	0.5424542989963419	-0.5955529233991157	-0.5313269523264984	0.5222492954054383
self-conscious	0.25023202981689274	0.45303465560776696	-0.0041951860722468926	-2.574095948146902	0.7333877402156017	-1.6265813287013153	1.1656225333574763	-2.210797943855513	-0.6412268156896797	-0.23256403167894724	0.3429318647818398	-1.0559058973495874	-0.7845973816631677	-1.0475289733822122	0.1934018684822484
skin	-0.7663497585294483	-1.1936793913234516	-2.854014691969066	0.8811672629711659	0.7400025635880818	-0.26657234742030217	2.315056610365602	0.16361343527515831	-0.582360536348586	0.5449307043000274	-0.5901949114671522	0.678592564415091	-0.6952724396453516	0.35935194441630525	0.058177328804773526
general	-0.055938277503380596	-0.5443259077378719	-0.37899560671470733	-0.05044501882609423	1.1497744466478992	2.1642848596932804	1.2311667013774665	-1.3271555971942273	-1.4904028685393447	0.1108415356527403	0.10091877738250155	-0.16880393583642112	-0.7408091959809087	0.41062768905689956	0.7354935017745952
audiences	-0.702881271075416	-0.49967304036366156	0.9692701066395748	-0.3268737805480316	-0.590339132942304	0.9494007611303106	1.579753290385272	0.14214529135424903	-0.6921552732409626	0.016550560329899433	0.02380171941802489	1.3522407653291766	-0.8789883524241905	-0.51731718199855	1.5470871796209353
celebration	-0.17106937938615263	0.1833921068372934	-1.473552555724628	-0.0633809971523534	1.6647497860686866	0.6299835998400044	-1.5363321958366332	-0.23758106340736684	-2.4650713115018124	0.3455234996710554	-0.06503814934918073	-0.2781763925705443	-1.3073784321097972	0.2064193115337504	-0.24663773723432592
system	-0.5082827026820934	0.12997436417289665	-1.7000069704672356	0.41796686770958563	1.0839700529519838	1.3861214723302093	4.308211915094969	-0.5657126457404311	-0.8096975391994823	-1.074242438936071	0.26284052502513156	-0.20945801559696015	-0.4819183209768429	-0.2953911203675156	0.46995792803138825
kidman	-1.5083590560536961	0.09407581276695687	0.9328286266181598	-0.17062501650929238	-1.1424854707168188	-0.8336018441623517	0.32208692484617235	-0.8870769034530861	1.0455404957101186	-0.3219524565770876	1.3775382622255055	1.380729823806467	-1.6123985992685979	-2.3368894782552485	0.3331746217437507
charisma	-0.4718252140270984	0.11675940593457529	-0.5946088878082181	0.05415881775446424	0.21020908108447162	0.785413494455024	1.3356556939338708	-1.5675795640856958	0.06770784839635624	-0.7257738324790328	1.273161345589629	-1.1081265001735385	0.7970664670267206	-2.354169792567723	-0.02059376970350657
sell	-1.868237781428033	0.03220313796958604	0.43414942535290724	0.15580249226166232	-1.1333660670278174	0.40489676663002716	2.217766720152804	-0.7032234471205723	0.20511049318877983	-1.1009472424358453	1.8740386099299549	0.7695985241990977	-0.5270558634586257	-0.8910663090563298	0.20574147721981334
vein	0.07266702886916043	-1.8783978201739	-1.547069074186376	-0.19892479402065644	0.2181428431348056	1.23535378822026	0.6392444912666114	-0.7980524676457502	-0.41166284210684356	0.32630928755531496	-0.1373257246430677	-0.8750171259979871	-0.728288052825899	1.2005178369482947	0.6901766567714567
sadness	0.14036955590722178	-0.5129158404976801	-0.9796898618502957	0.22124287256701453	0.5436823391364668	0.9683703506576261	0.012128584375674656	-1.863032466671866	-0.2938408944911799	0.7070305750969612	-0.14310130941625698	-0.06432972631187875	-1.152666070118685	1.037144307705592	0.006168631027943794
lots	-0.23337519728810263	0.2234904574061567	-1.5111580535526339	0.7241453996413683	1.80553887895856	1.3978317047135036	-1.1224371776499966	-1.6906973268196257	0.09269291189691775	-1.9390143865736906	0.7640832748686619	-1.138301865876116	-1.2812833018699323	-0.5496047417798382	-0.7865439738735215
packed	0.6419134157153428	-0.799143146427338	-1.1528692151652569	0.7795566388118796	-0.5505837470906052	0.29885033851625326	-1.1754222168041573	-0.7510148156855171	-0.08463521015170461	-0.8712692959234616	2.7979435501581	-0.4472513879292598	0.9418088857843846	-0.8576340685759982	0.6399313792547984
ultimate	0.21653634631001215	-0.054796630374164934	-0.787479683509939	-0.244421896625365	0.11783164198335837	1.5933806266722528	0.9080202986568737	-0.36991336976811184	-0.1607565207867365	-1.2323363926919302	0.8454335500917711	-0.21044655975065768	-0.763050001135613	-0.3295909199105552	2.4332062475205443
middle	0.7072298982626533	-0.3727121506868518	-0.9737145891785308	0.556447556737058	1.3508062702618635	1.2940514250720605	1.6392679508784425	-1.8841133408332114	0.30238683460417537	-1.401995103257984	-0.2203508567729977	-0.9152190635215237	-0.19754167840461412	0.3184829295555988	0.48832441321788966
ya-ya	-0.06599836789105051	-2.1075143170922033	-1.9899128419031542	0.08705431507795205	1.491693151982417	1.1981803764441885	-0.33441427386393163	-1.6918212553446177	1.5348384524442547	0.2621058654825781	-0.9281068778176179	1.4942440433487687	-0.35678274142884614	0.008256777553000166	1.7843664445681622
books	-1.0132673578529636	-0.19269108699526466	-0.9877470859362919	0.09995484598466453	-0.6890163418499671	0.9110839654201979	1.43359690638385	0.05407310194943826	0.45939641443081114	-0.22999301764595137	0.606593566109879	-0.5384575072819846	0.3507180829324188	-1.3771152579191173	0.8970283912166891
essence	-0.25839046711674807	-0.3202956689003472	-0.8777621410474485	-0.2799964367484281	0.7991984159963919	1.9955156643195378	1.4078047372432758	-1.453525068995701	-0.40519937947729545	0.1082982211995609	-0.007236249345198065	-0.19399026711865863	-1.7529606921247216	0.8982276861982808	0.6068286212360705
generally	0.33300398670261083	-0.18637541934606228	0.2919101278068953	-0.7166526351673301	-0.9944095272872946	-0.6451489604180889	0.9404888778359448	-1.2151930102183595	-0.5933029570029265	-0.05766996798389945	1.7348466822187822	0.011212792945172967	0.8574795706164102	-1.2425903056837984	-0.10956104358429336
credible	1.4971985197086863	1.044000604976234	0.4698282789627141	-0.3117839875154479	1.889770601177113	-0.07331408954483731	-1.7208805321270189	-2.3749436987676362	0.07134265857535271	-0.4434037798818451	0.7899281548456515	-0.12057366351237528	-1.4630931408380305	0.5344849815752004	0.52886011894188
harry	-1.8913248510176544	-0.7563424255570417	-2.0154463691014333	0.5219301523838088	0.3360031934120413	0.6691844105740741	-2.1226047414464313	0.6710307563523015	-1.8528269859781084	-0.5647267585514443	1.1205573244007248	-0.4041517825859419	-2.0421551300543093	-0.645073709086888	-1.3254748872480442
unexpectedly	1.4391696386905768	0.7375794254568042	-0.6812566141292442	-2.133963281433754	0.431869127776471	0.22209077358071028	0.6552521947759452	-0.24884344636967176	-3.3298205517114288	0.36637639726241844	2.058776707883518	-1.2863039398687623	0.990395586342248	0.8500341843206153	-0.4565280867894611
empathy	-0.010404432421745158	1.4001639743188896	-1.2434570927946544	-0.057861502086750116	1.874566192229836	-0.12239756827201846	1.8551667892154446	-1.0942437815611825	-1.4299887935542857	-0.014494375611914523	0.5244844320351746	0.28623829322882444	-0.26082770330095206	-0.6622223497891425	-0.8248719435185186
manhattan	-0.5037184623415487	-1.684577567757028	-0.11308030572293326	0.025545645803544292	0.0016191509066939558	-0.5988027431365459	0.9613168630551922	-0.8750442655892272	0.19712853514114653	-0.4224652874556829	0.4780461731937693	-0.2614662733218841	-1.8366636472758187	0.8324474894707816	0.6708761275134556
especially	-0.9716122595749229	-1.404712785948797	-0.8327207366674416	-0.5455730550400035	-1.0587379234314969	0.3122351852401317	-0.18413284889043	-0.7417467153007276	-1.483272411271649	0.4191207758688162	0.019476808202158802	0.15045326027820077	-0.7081844880820432	-0.5287091355554482	-0.8184398285572521
holes	0.5313004856629382	-0.5422859472333854	-1.3442079401545095	0.016999478678484947	0.9068308907587892	0.5301891945460068	-0.23533346323244622	-1.0644542145201867	-0.6237104656545813	0.14193668772188894	1.4798886300940874	0.7950398311201283	-0.40548119621456646	0.8994521459827068	0.14167219224333183
controversy	0.1767550615214072	0.3874528736601279	-1.1979913459648852	0.23659269399524124	0.05829305913116689	0.9106443033898761	0.6324857338816046	-0.9402084671887739	-0.8508590458097599	0.4691684121981661	0.5709518321246717	0.49636601713510425	0.08234125923263358	-0.6488588835634492	-0.31065217742954654
sketchy	-0.5943148651667295	0.10437499301714054	-0.3769553483205281	0.3095232633818722	-0.09894660082589299	0.30260118742643755	-0.5379623871506947	-1.457029381293504	0.5713150685739591	-0.021047060438085463	1.619145643335852	-0.0921500013579452	0.5076595717168537	-1.525941880476664	-0.9048622058817692
fully	-0.12672473010743568	0.43046151250949627	-0.631798015469716	-0.64123922540901	-0.1068078489789942	0.9028432771068886	0.5832311641874963	0.3653277083539419	-0.7960190688881947	0.5461452636962283	1.1395359857107792	1.3572334197531135	0.4782420464835081	-0.20228161924109678	-0.5942277722301986
bears	-1.4070782385088918	0.27142342506029576	-3.0401146585297973	1.0765717538256245	-1.1134775466527813	0.2803666602022882	-0.5154028900488091	0.9649723523378586	0.0810474331905443	1.9481786637939869	-0.3558197056320723	1.2705033424883052	-1.2187861236660067	-0.07867431750099263	-0.17933261775174822
warmth	1.1532634524662226	0.3171115912409965	-0.914339077627143	0.3719572886801231	0.44814322867146894	1.1003122903292855	1.207453232113925	-1.2810029637196139	-0.9650524822923372	-0.010095226359104065	0.6045921820114062	-0.5710693178468792	-0.20221214872099286	-0.9137615681218718	-0.2943106262372791
appropriate	0.2880017669501782	0.5027343163033406	-0.5505678063964631	-0.6141108585725215	0.7140894264431886	0.6824937953280836	0.06865068137424973	-1.9296919280715572	-1.048965813544388	1.3610463532361674	0.8577230009496972	1.4736704510536054	0.267823964172926	0.31426662146742357	-0.27288334064071773
breaks	0.23475347321179463	0.8473279604830681	-2.241239875684773	0.3678619006747773	0.6419558234390759	0.8518457550308988	0.799255029616075	-0.8617646105066596	-0.5595701191074846	0.2768697496361331	0.5188300462838544	0.5457083473048095	0.7393740388336717	0.4095856336655777	0.028565796309972524
gory	-1.0870374835394077	-1.201858945404218	-0.9697112807553794	0.07370805877093212	0.6423882529575429	0.34497896313640414	-1.3446591097735239	1.2736089377080992	0.3460808082952498	-2.1440909788744156	1.1477023306715184	-0.9359917460428706	-0.4215544344083665	-0.3709712777989196	0.6220684766936988
chiller	0.19542981147251992	0.53985583262492	-0.7232305875193918	1.0065378887728835	0.2673011606089062	0.6663977723353134	-0.8036655776978603	-0.6813075504155507	-0.8246487592629798	-1.2239534047467757	2.047043513244437	0.9320353955155161	-0.3219558403778633	0.4837897805310719	-0.5107958115161018
masterful	-0.035317204479946906	-0.05664369052371193	-0.057626619310350735	-1.2274262021533953	-0.4729339989976772	1.0140459433783326	-0.8520563290271512	-1.667794584731948	-0.2522925469726538	-0.25767508693509733	0.23296735214205966	-1.347958662612509	-1.4085504726007279	-1.5822211715798282	0.005021051471507887
gender	0.05117443127346333	-0.895926704960521	-2.7675972753364433	0.21233739369944568	2.7358692708806265	0.6560013912532188	3.2575713192444398	-1.2921233279320388	-0.9205514221283144	-1.5700990363971337	2.4196213118037315	-1.8004022445208292	3.6414424021953016	-1.2394327983630067	-1.7780229399045102
test	0.8653851823151755	0.62591837656929	-1.6364468274599269	-0.14532716548357694	0.28382389520611134	-0.017858950841613708	1.2654890340303289	-0.389239125305195	0.40111212138925234	0.9206216571157853	1.324464859326066	0.5333461168108382	-0.021849874909113942	0.9954246357175489	0.6483377221885517
background	0.09867515164315777	-0.9565460010031541	-1.4168450823086165	-0.37275658147868235	0.20172811979555183	0.8543974798088465	-0.4017697064880447	-0.3223824147112539	0.2363984457643984	0.47283939853477375	-0.05443791407772003	-0.20636038727986122	-1.5303221915180116	-0.10784437170306321	0.7106901565821849
step	0.6686242074211196	-0.5394817805413197	-2.0300292103977196	-1.0606151451021681	0.278537102609735	-0.4977459592773035	0.8310394268035449	0.19161354588287427	-0.846729612924173	-0.5821295170422395	0.7372453464716249	1.7295980243653655	0.20713025746535546	0.8940466530951273	-0.19335729179150288
sign	-0.2675008430822403	-1.350606084914089	-0.2625069478489097	-0.0840295525165417	-0.624198699970394	0.8044655654711006	0.055320625614536434	1.101877910299565	0.48526462456996317	-0.556953635699879	1.5271362488051858	0.456847052231217	-0.7659575317080619	1.1917558392075955	0.9396462917049875
abandon	-1.3826440154655533	0.881910200705714	-1.894982287942192	1.153494443860046	1.0795964285866593	1.2344539449892733	0.9088310116509881	0.9636831118943727	-1.1704647364970975	-0.8798104567462769	0.5985073016391058	0.3966886580370499	-2.0235834321605415	1.2415414509998848	0.2893511860301049
freeman	-2.362149744444709	0.0012211492055034245	0.2936234432675038	1.3941687415162127	-1.0483968054332153	2.010679788433837	0.4009823832330049	-1.146899726507132	-1.0503634025132393	-1.2399764585509696	3.071783107493543	-2.0289723198965133	1.3319062936673933	-3.714013163701418	-1.515427243243224
weighty	-1.0456969621029675	0.5705577583225867	-1.5757037167645336	0.2102502238146053	2.6642452458405366	0.6550699540853908	-0.49326653781272556	-1.6107556664783094	-3.084008898255245	-0.9227896290306103	0.3819795526704468	0.5921668032883792	-0.7617995962901535	0.10309078564396185	-1.9969116561489648
wrapped	-0.8800257747746084	-2.79414854207226	-0.27007653037445845	1.3199684661303788	-0.26017755980539636	0.27854186325033736	0.30529152969036905	0.06485951152436409	0.7655139333958896	-0.18775669940534423	1.348236254979776	1.7299319504423427	-0.2402279550833561	1.8472851121117024	0.6391245088785837
idiosyncratic	0.2450743295439729	-0.7650824092052464	-1.3939645014405921	0.6429884469976248	2.1452197913473205	0.8096979476664826	2.5591465223783514	-1.517678910495952	-1.4252444382723992	-0.676540158625438	0.9590035262894914	0.9992445612278504	1.2113187647459907	-0.35247673755359255	-1.8141765801875482
executed	0.2670721863660256	-2.114759638041035	-1.562301453506635	-0.5503424735282807	-0.7622433321930919	-0.011103103998521768	-0.9748055022504067	-1.9080303560574299	-1.607561351533325	0.20878009489405636	0.7587996375678234	-1.4540045091447942	0.46586713668430907	-1.8420984479284777	-1.373713827290515
sincerity	-0.6699722316669604	0.21778840369646985	-1.929484598580331	-0.7871281214513972	0.8738235688879872	-1.3560804093083245	1.4537498928806007	-1.4471928415352808	-0.10832757009428096	-0.1708323623057973	0.23663129738981037	-0.7257936883854703	0.27578942213807345	-0.33523197427124884	-0.42992647229878855
daily	-0.0015070832814934043	1.0961771562145923	-1.3811204027296773	0.8128910281475357	1.0139388283882707	2.495070344253697	1.9708934121403303	-0.24679249823660393	-0.5310171007385733	-0.6494854744754326	0.8829592699246493	0.7041441555293331	-0.8765582977171186	-0.2626969063566674	-0.23196596744687814
fail	-0.1663211561183806	1.6175439730692756	0.24496508392367944	-1.154419045689398	-0.6837518657038864	1.3288722582028787	2.267561541520067	-1.618960500263915	-0.4107426995939249	0.7482915315431974	3.1061274464807966	2.8956127016347475	1.8911066918858133	-0.8261628835823437	0.7187373929425459
treatment	1.6757785268880012	-0.8319735049905195	-0.3238589645961327	0.1999623183916427	1.9132769901383502	1.5276943005968913	0.3308483748494265	-1.3584193466575953	-1.4712798004515306	-0.7047466266903806	-0.271123052734611	-1.090527748372022	-0.42027724460294424	-0.21380414864374403	0.6805180917677239
please	-0.809012066662261	0.24059400564615702	0.43594800728414534	-1.1706798390344235	-0.748013023472359	1.2849646870745488	2.1262628588856556	-0.5835865926330978	-0.3416676723495665	-0.00319053790816623	0.2588417910212586	1.4850827666980273	-0.0291535292498743	-0.4663782179388052	1.3959990601697507
chris	-0.9923875893511477	-1.2287362652917033	-0.9260616886260057	-2.340132142125789	-0.8484012988616929	1.3494616941530984	0.7276234653246816	-0.7412651013468743	-1.0061344833290655	0.2576042796735957	-0.9806529241336781	-1.1419473364339732	-0.5019459279494052	-2.2275114940293923	1.2784597683299677
chabrol	-1.3459971319374076	1.036645145928134	-0.42535517971928316	-1.9303037367589868	0.2824753349063464	-0.0919539187560739	-0.2767236096970917	-1.9143551712766613	-0.37583498973097673	-0.9409660794662446	0.045509863933486994	-0.8825369116223611	-3.025820491046442	-1.2310417567922656	0.879748260524447
deftly	-0.09115231247998445	-0.9842762273237118	-1.301243842895	0.21355066853292665	-1.412279566196582	-1.2470219986087179	0.04336994248096476	-1.8197700602134033	-1.0580707537090621	0.5837428144295433	0.6049359752483576	-0.19321322807509136	-1.0088380795600225	-2.4517164126275737	-0.5577712906429926
smartly	-0.6520848345024393	-2.7116993574144432	-1.5921730893616626	0.1988331855102282	-0.0902308395048344	0.7825079429548236	-1.6603406067382918	-1.5725303246552	-0.6328406801673605	1.2326537909695463	-0.674466736091941	-0.27554096531518246	0.38484424632185477	-1.5798249530648034	-1.6008191819993058
played	-0.533274681190931	-1.0634728567927043	-1.1084012969930703	-1.045344310353983	-0.3259497035322989	-0.7606685447528088	-1.2459168446419304	-0.9895640644688649	-0.8951083761595794	0.9539382148692871	0.7504649316659622	0.4551761508645134	-0.6042681351155763	-1.5741394313879458	-0.5687601383225173
scary	-0.23556997378022215	-0.09334465834307137	-0.6563802611363432	0.14130143747284446	0.3394467574744562	-0.1754050050545587	-0.6996342370893269	0.44863324364986706	-1.9609211643658904	-0.5599797057314597	2.1390419234996165	0.2080381700253885	-0.4220857175833601	0.3603409118255554	-0.08745084327169472
thought-provoking	-0.12141294800756441	-1.8181057752552117	-1.1148733806885631	-0.4825394952420521	-0.5355063131879881	-0.5065364775778007	-0.28854325221591504	-0.711190177245814	-1.476221220586725	0.6006927809595235	1.4529966971258181	-0.6278784804725729	0.5420979223988226	-0.5003701804570417	0.040295572296831894
western	0.27447009676923506	-0.6637036594292709	-1.394521654485497	0.19241069289397916	0.6773001264009675	1.531419221679464	0.25669046469381596	0.3866511008312943	-0.33202209326525833	-0.14266371235310515	0.6320790072921614	0.33949344820150407	-0.6161096669982666	0.6804765617792705	0.9915762990641804
cultures	-0.37061914700421905	0.3151478640525449	-1.2229583210894868	-0.0011463488135987632	1.9112235379000098	2.209669947444825	-0.49525894636384643	0.08842555707856187	-1.2276953868833511	-2.367573688504936	1.136988342340362	0.4129126612929439	-0.4427786335190617	-0.7961381701458221	-1.2022033568761248
asks	-0.7006061938262345	-0.16994938147152677	-0.20675051962466462	-0.3000145096587886	-1.0525633945975605	-0.11675383977778386	1.7921060362184582	-0.16967584754081688	-0.6000143794987302	1.2571703900991817	1.3791634855468278	-0.037881151773970445	-0.8007955483594011	0.45036805420074205	0.1293160253184759
questions	-0.6752750620505513	1.1757264296357877	-1.5747326540906	0.3406911495183159	0.8984723380707859	1.167630376201701	0.35701370145836425	-0.7317654653983389	-0.3546422774942056	0.5749261513994514	0.9624763598309624	0.8700843714360686	-0.8067805163146227	1.101751628314269	-0.9509309750513182
adventure	0.38925581561981587	-0.09528505061608211	-1.5689001594661098	0.5405710382718947	0.10099766446764957	0.36203843410259984	-0.7557493073585002	-1.1921208980068356	-1.5130861314337432	-0.3536573741635141	1.088621751784848	-1.4386065261030339	0.07584361329495581	0.016407117769334817	0.4516038300868522
